# Atomic number Z= 29  Date:21-08-2021

# Number Shelli	  2Ji		  	Eigi ---> 	 Shellf	  2Jf		  	Eigf			Energy(eV)			BranchingRatio		 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	7841	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	 1.10349695161E+03	                    0.0	               0.0	       8.53652e-06	               0.0	               0.0	               0.0	           7.99383
	7842	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	 1.10385321695E+03	                    0.0	               0.0	        1.6023e-12	               0.0	               0.0	               0.0	           7.63053
	7843	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	 1.10407412914E+03	                    0.0	               0.0	       8.56246e-07	               0.0	               0.0	               0.0	           7.67207
	7844	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	 1.10407412914E+03	                    0.0	               0.0	       8.56246e-07	               0.0	               0.0	               0.0	           7.67207
	7845	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	 1.10448269206E+03	                    0.0	               0.0	       1.82133e-07	               0.0	               0.0	               0.0	           7.36462
	7846	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	 1.10460269759E+03	                    0.0	               0.0	       2.15822e-14	               0.0	               0.0	               0.0	           7.23218
	7847	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	 1.10713957141E+03	                    0.0	               0.0	       1.79925e-06	               0.0	               0.0	               0.0	            6.2825
	7848	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	 1.10743855717E+03	                    0.0	               0.0	       7.62042e-05	               0.0	               0.0	               0.0	           6.22405
	7849	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	 1.10743855713E+03	                    0.0	               0.0	       7.62042e-05	               0.0	               0.0	               0.0	           6.22405
	7850	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	 1.10892790170E+03	                    0.0	               0.0	       1.20142e-11	               0.0	               0.0	               0.0	           6.00713
	7851	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	 1.10917150869E+03	                    0.0	               0.0	       5.62754e-07	               0.0	               0.0	               0.0	           6.21818
	7852	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	 1.10921177990E+03	                    0.0	               0.0	       3.49803e-05	               0.0	               0.0	               0.0	           6.06129
	7853	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	 1.10992609339E+03	                    0.0	               0.0	       6.83653e-12	               0.0	               0.0	               0.0	           5.90305
	7854	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           5.81102
	7855	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	 1.11051742047E+03	                    0.0	               0.0	       1.42857e-08	               0.0	               0.0	               0.0	           7.76274
	7856	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	 1.11303081116E+03	                    0.0	               0.0	       2.52479e-06	               0.0	               0.0	               0.0	           7.57462
	7857	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89127
	7858	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.4839
	7859	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           31.9926
	7860	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89126
	7861	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89127
	7862	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89126
	7863	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89377
	7864	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89353
	7865	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89144
	7866	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            4.8944
	7867	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89144
	7868	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            60.847
	7869	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89129
	7870	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89188
	7871	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2668.13
	7872	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           29498.9
	7873	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	 1.18860216571E+03	                    0.0	               0.0	        0.00167503	               0.0	               0.0	               0.0	           4.89126
	7874	 L1M2	    1	[4P1/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	 1.18885076677E+03	                    0.0	               0.0	       1.56818e-08	               0.0	               0.0	               0.0	            4.8914
	7875	 L1M2	    1	[4P1/2]#1LS1 ---> 	 L3M5	    9	[4F9/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           4.89126
	7876	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M3	    1	[2P1/2]#1LS1	 1.66265908449E+00	                    0.0	               0.0	       8.59596e-16	               0.0	               0.0	               0.0	           9.75602
	7877	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M3	    3	[2P3/2]#2LS1	 1.93800001743E+00	                    0.0	               0.0	       1.60768e-15	               0.0	               0.0	               0.0	           11.5991
	7878	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M3	    3	[4P3/2]#1LS1	 2.32287007464E+00	                    0.0	               0.0	       1.93681e-15	               0.0	               0.0	               0.0	           9.14115
	7879	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M3	    3	[2P3/2]#1LS1	 2.52270450705E+00	                    0.0	               0.0	        9.7892e-17	               0.0	               0.0	               0.0	           9.63823
	7880	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M3	    5	[4P5/2]#1LS1	 2.97167806718E+00	                    0.0	               0.0	        2.4637e-18	               0.0	               0.0	               0.0	           8.33451
	7881	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M5	    5	[2D5/2]#2LS1	 7.82175953930E+01	                    0.0	               0.0	       2.24031e-13	               0.0	               0.0	               0.0	           6.25234
	7882	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M5	    3	[2D3/2]#2LS1	 7.82366711849E+01	                    0.0	               0.0	        7.7558e-06	               0.0	               0.0	               0.0	            7.8727
	7883	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M4	    3	[2D3/2]#1LS1	 8.02128956118E+01	                    0.0	               0.0	       8.94727e-05	               0.0	               0.0	               0.0	            10.369
	7884	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M5	    5	[2D5/2]#1LS1	 8.04596738368E+01	                    0.0	               0.0	       2.20505e-14	               0.0	               0.0	               0.0	           12.0917
	7885	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M4	    1	[4D1/2]#1LS1	 8.06984886091E+01	                    0.0	               0.0	       5.51616e-05	               0.0	               0.0	               0.0	           12.5054
	7886	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M4	    3	[4D3/2]#1LS1	 8.07854154846E+01	                    0.0	               0.0	       4.11109e-05	               0.0	               0.0	               0.0	           10.6986
	7887	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M5	    5	[4D5/2]#1LS1	 8.09096748573E+01	                    0.0	               0.0	       9.27929e-14	               0.0	               0.0	               0.0	            12.273
	7888	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1M5	    7	[4D7/2]#1LS1	 8.10530929235E+01	                    0.0	               0.0	       1.67341e-14	               0.0	               0.0	               0.0	           12.2377
	7889	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L1N1	    1	[2S1/2]#1LS1	 8.99654089069E+01	                    0.0	               0.0	       1.11025e-05	               0.0	               0.0	               0.0	           10.0764
	7890	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M1	    3	[4P3/2]#1LS1	 1.00120126242E+02	                    0.0	               0.0	       4.09425e-16	               0.0	               0.0	               0.0	           5.30115
	7891	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M1	    1	[2P1/2]#2LS1	 1.01068411511E+02	                    0.0	               0.0	         3.582e-16	               0.0	               0.0	               0.0	           5.28128
	7892	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M1	    1	[4P1/2]#1LS1	 1.01068411511E+02	                    0.0	               0.0	         3.582e-16	               0.0	               0.0	               0.0	           5.28128
	7893	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M1	    3	[2P3/2]#2LS1	 1.19367957605E+02	                    0.0	               0.0	       2.37282e-15	               0.0	               0.0	               0.0	           5.34077
	7894	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M1	    1	[2P1/2]#1LS1	 1.19434794584E+02	                    0.0	               0.0	       3.34486e-16	               0.0	               0.0	               0.0	           5.29563
	7895	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M1	    3	[2P3/2]#1LS1	 1.21077678832E+02	                    0.0	               0.0	       5.61305e-16	               0.0	               0.0	               0.0	           5.23831
	7896	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M1	    5	[4P5/2]#1LS1	 1.21235847401E+02	                    0.0	               0.0	       5.06065e-15	               0.0	               0.0	               0.0	           5.24642
	7897	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M2	    1	[4P1/2]#1LS1	 1.48352277525E+02	                    0.0	               0.0	       1.95229e-08	               0.0	               0.0	               0.0	           6.61781
	7898	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M3	    3	[4P3/2]#1LS1	 1.49275638542E+02	                    0.0	               0.0	       5.63198e-07	               0.0	               0.0	               0.0	           5.46216
	7899	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M2	    3	[2D3/2]#2LS1	 1.49771961567E+02	                    0.0	               0.0	       5.59082e-05	               0.0	               0.0	               0.0	           5.37618
	7900	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M2	    3	[4D3/2]#1LS1	 1.49771961567E+02	                    0.0	               0.0	       5.59082e-05	               0.0	               0.0	               0.0	           5.37618
	7901	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M2	    1	[2S1/2]#2LS1	 1.49921014296E+02	                    0.0	               0.0	       3.40737e-05	               0.0	               0.0	               0.0	           5.72818
	7902	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L2M2	    1	[4D1/2]#1LS1	 1.49942351329E+02	                    0.0	               0.0	       3.10078e-05	               0.0	               0.0	               0.0	            5.7385
	7903	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M3	    3	[2D3/2]#1LS1	 1.66221657660E+02	                    0.0	               0.0	       5.34173e-06	               0.0	               0.0	               0.0	           4.86128
	7904	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M2	    1	[2S1/2]#1LS1	 1.66577709707E+02	                    0.0	               0.0	       9.38374e-05	               0.0	               0.0	               0.0	            4.8899
	7905	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M2	    1	[2P1/2]#2LS1	 1.66577709707E+02	                    0.0	               0.0	       9.38374e-05	               0.0	               0.0	               0.0	            4.8899
	7906	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M2	    3	[4S3/2]#1LS1	 1.66817823834E+02	                    0.0	               0.0	       0.000175784	               0.0	               0.0	               0.0	           5.32929
	7907	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M2	    3	[2P3/2]#2LS1	 1.67322535120E+02	                    0.0	               0.0	       1.56345e-05	               0.0	               0.0	               0.0	           5.72191
	7908	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M2	    5	[4D5/2]#1LS1	 1.67521992074E+02	                    0.0	               0.0	       2.26842e-12	               0.0	               0.0	               0.0	           5.98098
	7909	 L1M2	    1	[2P1/2]#2LS1 ---> 	 L3M2	    5	[4P5/2]#1LS1	 1.67522500916E+02	                    0.0	               0.0	       2.30271e-12	               0.0	               0.0	               0.0	           5.98676
