
5139,L2,1,6,--->,M3,9,5,7.924444E+02,5.718290E-02,3.763847E-17,1.09868306052753e-15
5140,L2,1,6,--->,M3,11,1,8.138295E+02,4.923710E-07,3.240845E-22,1.09868306052753e-15
5141,L2,1,6,--->,M3,11,2,8.052208E+02,6.282880E-06,4.135467E-21,1.09868306052753e-15
5142,L2,1,6,--->,M4,1,1,8.747198E+02,3.845240E+09,2.530983E-06,1.09868306052753e-15
5143,L2,1,6,--->,M4,1,2,8.738109E+02,8.451680E+10,5.562997E-05,1.09868306052753e-15
5144,L2,1,6,--->,M4,3,1,8.772184E+02,1.682890E+12,1.107698E-03,1.09868306052753e-15
5145,L2,1,6,--->,M4,3,2,8.747780E+02,1.987070E+11,1.307913E-04,1.09868306052753e-15
5146,L2,1,6,--->,M4,3,4,8.733974E+02,2.055540E+12,1.352981E-03,1.09868306052753e-15
5147,L2,1,6,--->,M4,3,5,8.678941E+02,1.777480E+12,1.169959E-03,1.09868306052753e-15
5148,L2,1,6,--->,M4,5,1,8.772826E+02,3.612540E+05,2.377817E-10,1.09868306052753e-15
5149,L2,1,6,--->,M4,5,2,8.748175E+02,9.804170E+05,6.453222E-10,1.09868306052753e-15
5150,L2,1,6,--->,M4,5,3,8.736275E+02,8.950130E+04,5.891082E-11,1.09868306052753e-15
5151,L2,1,6,--->,M4,5,4,8.713271E+02,7.494320E+05,4.932851E-10,1.09868306052753e-15
5152,L2,1,6,--->,M4,5,5,8.678149E+02,9.491540E+05,6.247445E-10,1.09868306052753e-15
5153,L2,1,6,--->,M4,7,1,8.773812E+02,4.766530E+02,3.137387E-13,1.09868306052753e-15
5154,L2,1,6,--->,M4,7,2,8.746934E+02,8.984730E+02,5.913857E-13,1.09868306052753e-15
5155,L2,1,6,--->,M4,7,3,8.712781E+02,4.566940E+04,3.006014E-11,1.09868306052753e-15
5156,L2,1,6,--->,M4,9,3,8.738270E+02,2.681270E-05,1.764844E-20,1.09868306052753e-15
5157,L2,1,6,--->,M4,11,1,0.000000E+00,0.000000E+00,0.000000E+00,1.09868306052753e-15
5158,L2,1,6,--->,M5,3,3,8.739497E+02,4.060960E+11,2.672972E-04,1.09868306052753e-15
5159,L2,1,6,--->,M5,9,1,8.775239E+02,1.316610E-02,8.666084E-18,1.09868306052753e-15
5160,L2,1,6,--->,M5,9,2,8.748239E+02,1.167930E-03,7.687455E-19,1.09868306052753e-15
5161,L2,1,6,--->,N1,1,1,8.793096E+02,1.169060E+10,7.694892E-06,1.09868306052753e-15
5162,L2,1,6,--->,N1,1,2,8.786073E+02,8.851180E+09,5.825952E-06,1.09868306052753e-15
5163,L2,1,6,--->,N1,1,3,8.738628E+02,5.896950E+08,3.881443E-07,1.09868306052753e-15
5164,L2,1,6,--->,N1,3,1,8.816467E+02,6.649430E+03,4.376734E-12,1.09868306052753e-15
5165,L2,1,6,--->,N1,3,2,8.795712E+02,2.567650E+05,1.690058E-10,1.09868306052753e-15
5166,L2,1,6,--->,N1,3,3,8.793353E+02,2.125780E+07,1.399214E-08,1.09868306052753e-15
5167,L2,1,6,--->,N1,3,4,8.786771E+02,1.423720E+08,9.371095E-08,1.09868306052753e-15
5168,L2,1,6,--->,N1,5,1,8.817122E+02,9.940150E-04,6.542725E-19,1.09868306052753e-15
5169,L2,1,6,--->,N1,5,2,8.809935E+02,3.913360E-03,2.575820E-18,1.09868306052753e-15
5170,L2,1,6,--->,N1,5,3,8.796161E+02,8.359120E+00,5.502073E-15,1.09868306052753e-15
5171,L2,1,6,--->,N1,5,4,8.793514E+02,8.247680E+01,5.428721E-14,1.09868306052753e-15
5172,L2,1,6,--->,N1,7,1,0.000000E+00,0.000000E+00,0.000000E+00,1.09868306052753e-15
5173,L2,1,6,--->,N1,7,2,0.000000E+00,0.000000E+00,0.000000E+00,1.09868306052753e-15
5174,L2,1,6,--->,N1,7,3,0.000000E+00,0.000000E+00,0.000000E+00,1.09868306052753e-15
5175,L2,1,6,--->,N1,9,1,0.000000E+00,0.000000E+00,0.000000E+00,1.09868306052753e-15
5176,L2,1,6,--->,N1,9,2,0.000000E+00,0.000000E+00,0.000000E+00,1.09868306052753e-15
5177,L2,1,7,--->,L2,3,8,8.538940E+00,8.513720E+01,5.603832E-14,1.0260272666587163e-15
5178,L2,1,7,--->,L2,3,9,6.345780E+00,1.194030E+01,7.859248E-15,1.0260272666587163e-15
5179,L2,1,7,--->,L2,3,10,5.962450E+00,5.026230E+01,3.308325E-14,1.0260272666587163e-15
5180,L2,1,7,--->,L2,3,11,4.162820E+00,2.814500E+01,1.852538E-14,1.0260272666587163e-15
5181,L2,1,7,--->,L2,5,8,1.062728E+01,7.020090E+00,4.620707E-15,1.0260272666587163e-15
5182,L2,1,7,--->,L2,5,9,9.123340E+00,1.749850E+01,1.151772E-14,1.0260272666587163e-15
5183,L2,1,7,--->,L2,5,10,6.230340E+00,1.685130E+01,1.109173E-14,1.0260272666587163e-15
5184,L2,1,7,--->,L2,5,11,5.096920E+00,5.058050E-01,3.329269E-16,1.0260272666587163e-15
5185,L2,1,7,--->,L2,7,7,9.547240E+00,1.250420E-12,8.230414E-28,1.0260272666587163e-15
5186,L2,1,7,--->,L2,7,8,8.528240E+00,7.094970E-13,4.669994E-28,1.0260272666587163e-15
5187,L2,1,7,--->,L2,7,9,4.219200E+00,6.925300E-15,4.558315E-30,1.0260272666587163e-15
5188,L2,1,7,--->,L2,9,4,8.359960E+00,3.132890E-13,2.062106E-28,1.0260272666587163e-15
5189,L2,1,7,--->,L2,9,5,5.816250E+00,1.425110E-13,9.380244E-29,1.0260272666587163e-15
5190,L2,1,7,--->,L3,1,1,2.576380E+01,2.765240E-02,1.820114E-17,1.0260272666587163e-15
5191,L2,1,7,--->,L3,1,2,2.533319E+01,7.350220E-02,4.838003E-17,1.0260272666587163e-15
5192,L2,1,7,--->,L3,1,3,2.361019E+01,2.923840E-02,1.924506E-17,1.0260272666587163e-15
5193,L2,1,7,--->,L3,1,4,2.059197E+01,1.373710E-01,9.041923E-17,1.0260272666587163e-15
5194,L2,1,7,--->,L3,3,1,2.658008E+01,5.994500E+01,3.945651E-14,1.0260272666587163e-15
5195,L2,1,7,--->,L3,3,2,2.546336E+01,1.218240E+01,8.018601E-15,1.0260272666587163e-15
5196,L2,1,7,--->,L3,3,3,2.384952E+01,1.864210E+03,1.227045E-12,1.0260272666587163e-15
5197,L2,1,7,--->,L3,3,4,2.355626E+01,6.689370E+02,4.403023E-13,1.0260272666587163e-15
5198,L2,1,7,--->,L3,3,5,2.211155E+01,5.128900E+03,3.375903E-12,1.0260272666587163e-15
5199,L2,1,7,--->,L3,3,6,2.038829E+01,9.405590E+01,6.190872E-14,1.0260272666587163e-15
5200,L2,1,7,--->,L3,3,7,1.707107E+01,4.027820E+04,2.651159E-11,1.0260272666587163e-15
5201,L2,1,7,--->,L3,5,1,2.722703E+01,4.319890E+00,2.843403E-15,1.0260272666587163e-15
5202,L2,1,7,--->,L3,5,2,2.663315E+01,4.815070E+01,3.169337E-14,1.0260272666587163e-15
5203,L2,1,7,--->,L3,5,3,2.563418E+01,3.038320E+01,1.999858E-14,1.0260272666587163e-15
5204,L2,1,7,--->,L3,5,4,2.434382E+01,9.600730E-05,6.319315E-20,1.0260272666587163e-15
5205,L2,1,7,--->,L3,5,5,2.284408E+01,4.388300E+00,2.888431E-15,1.0260272666587163e-15
5206,L2,1,7,--->,L3,5,6,2.164832E+01,4.350760E+00,2.863722E-15,1.0260272666587163e-15
5207,L2,1,7,--->,L3,5,7,2.025303E+01,3.482610E-01,2.292295E-16,1.0260272666587163e-15
5208,L2,1,7,--->,L3,7,1,2.769642E+01,6.089090E-09,4.007912E-24,1.0260272666587163e-15
5209,L2,1,7,--->,L3,7,2,2.662357E+01,5.683240E-09,3.740776E-24,1.0260272666587163e-15
5210,L2,1,7,--->,L3,7,3,2.514267E+01,6.016320E-10,3.960014E-25,1.0260272666587163e-15
5211,L2,1,7,--->,L3,7,4,2.508636E+01,5.645520E-11,3.715949E-26,1.0260272666587163e-15
5212,L2,1,7,--->,L3,7,5,2.306006E+01,2.163270E-08,1.423890E-23,1.0260272666587163e-15
5213,L2,1,7,--->,L3,7,6,2.126022E+01,8.768770E-09,5.771709E-24,1.0260272666587163e-15
5214,L2,1,7,--->,L3,9,1,2.796245E+01,6.937470E-12,4.566326E-27,1.0260272666587163e-15
5215,L2,1,7,--->,L3,9,2,2.607562E+01,1.716840E-11,1.130045E-26,1.0260272666587163e-15
5216,L2,1,7,--->,L3,9,3,2.291795E+01,3.217260E-11,2.117639E-26,1.0260272666587163e-15
5217,L2,1,7,--->,L3,11,1,2.896717E+01,2.331870E-22,1.534865E-37,1.0260272666587163e-15
5218,L2,1,7,--->,L3,11,2,2.309909E+01,4.404050E-20,2.898798E-35,1.0260272666587163e-15
5219,L2,1,7,--->,M1,1,1,7.658188E+02,2.217850E+09,1.459815E-06,1.0260272666587163e-15
5220,L2,1,7,--->,M1,1,2,7.578839E+02,9.618730E+10,6.331163E-05,1.0260272666587163e-15
5221,L2,1,7,--->,M1,1,3,7.574434E+02,4.018910E+11,2.645295E-04,1.0260272666587163e-15
5222,L2,1,7,--->,M1,3,1,7.683615E+02,6.372720E+05,4.194600E-10,1.0260272666587163e-15
5223,L2,1,7,--->,M1,3,2,7.658614E+02,4.481090E+06,2.949507E-09,1.0260272666587163e-15
5224,L2,1,7,--->,M1,3,3,7.636752E+02,2.089160E+09,1.375110E-06,1.0260272666587163e-15
5225,L2,1,7,--->,M1,3,4,7.579354E+02,2.507920E+09,1.650743E-06,1.0260272666587163e-15
5226,L2,1,7,--->,M1,5,1,7.684282E+02,1.315090E-01,8.656079E-17,1.0260272666587163e-15
5227,L2,1,7,--->,M1,5,2,7.659508E+02,1.033700E+03,6.803937E-13,1.0260272666587163e-15
5228,L2,1,7,--->,M1,5,3,7.636724E+02,7.082400E+02,4.661720E-13,1.0260272666587163e-15
5229,L2,1,7,--->,M1,5,4,7.603990E+02,1.145100E+00,7.537185E-16,1.0260272666587163e-15
5230,L2,1,7,--->,M1,7,1,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5231,L2,1,7,--->,M1,7,2,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5232,L2,1,7,--->,M1,7,3,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5233,L2,1,7,--->,M1,9,1,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5234,L2,1,7,--->,M1,9,2,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5235,L2,1,7,--->,M2,1,3,8.117103E+02,2.209650E+03,1.454418E-12,1.0260272666587163e-15
5236,L2,1,7,--->,M2,1,6,8.042794E+02,6.396310E+04,4.210128E-11,1.0260272666587163e-15
5237,L2,1,7,--->,M2,1,7,7.954341E+02,1.589070E+04,1.045945E-11,1.0260272666587163e-15
5238,L2,1,7,--->,M2,3,4,8.123827E+02,8.959300E+05,5.897118E-10,1.0260272666587163e-15
5239,L2,1,7,--->,M2,3,9,8.038958E+02,5.757050E+07,3.789359E-08,1.0260272666587163e-15
5240,L2,1,7,--->,M2,3,11,7.955195E+02,1.515550E+08,9.975531E-08,1.0260272666587163e-15
5241,L2,1,7,--->,M2,5,3,8.158292E+02,1.209210E+07,7.959165E-09,1.0260272666587163e-15
5242,L2,1,7,--->,M2,5,6,8.125822E+02,8.423430E+04,5.544402E-11,1.0260272666587163e-15
5243,L2,1,7,--->,M2,7,1,8.187256E+02,5.908180E-01,3.888835E-16,1.0260272666587163e-15
5244,L2,1,7,--->,M2,7,6,8.089896E+02,1.637200E+00,1.077625E-15,1.0260272666587163e-15
5245,L2,1,7,--->,M2,7,9,7.985663E+02,2.284110E-01,1.503428E-16,1.0260272666587163e-15
5246,L2,1,7,--->,M2,9,4,8.095047E+02,1.075790E+02,7.080978E-14,1.0260272666587163e-15
5247,L2,1,7,--->,M3,1,1,8.145096E+02,9.976050E+01,6.566355E-14,1.0260272666587163e-15
5248,L2,1,7,--->,M3,1,2,8.138451E+02,3.487710E+02,2.295652E-13,1.0260272666587163e-15
5249,L2,1,7,--->,M3,1,4,8.094688E+02,4.307910E+02,2.835518E-13,1.0260272666587163e-15
5250,L2,1,7,--->,M3,1,5,8.089746E+02,5.131140E+01,3.377378E-14,1.0260272666587163e-15
5251,L2,1,7,--->,M3,3,1,8.162457E+02,5.855220E+05,3.853976E-10,1.0260272666587163e-15
5252,L2,1,7,--->,M3,3,2,8.140791E+02,5.696940E+06,3.749794E-09,1.0260272666587163e-15
5253,L2,1,7,--->,M3,3,3,8.126432E+02,2.751580E+06,1.811123E-09,1.0260272666587163e-15
5254,L2,1,7,--->,M3,3,5,8.092875E+02,2.176650E+07,1.432697E-08,1.0260272666587163e-15
5255,L2,1,7,--->,M3,3,6,8.085729E+02,2.115580E+08,1.392500E-07,1.0260272666587163e-15
5256,L2,1,7,--->,M3,3,7,8.064067E+02,4.458100E+07,2.934375E-08,1.0260272666587163e-15
5257,L2,1,7,--->,M3,3,8,8.055404E+02,6.617970E+08,4.356027E-07,1.0260272666587163e-15
5258,L2,1,7,--->,M3,3,10,7.971040E+02,4.637130E+07,3.052214E-08,1.0260272666587163e-15
5259,L2,1,7,--->,M3,5,1,8.183226E+02,1.794130E+06,1.180918E-09,1.0260272666587163e-15
5260,L2,1,7,--->,M3,5,2,8.169332E+02,5.901150E+06,3.884207E-09,1.0260272666587163e-15
5261,L2,1,7,--->,M3,5,4,8.144275E+02,7.907510E+05,5.204817E-10,1.0260272666587163e-15
5262,L2,1,7,--->,M3,5,5,8.130161E+02,1.210700E+05,7.968972E-11,1.0260272666587163e-15
5263,L2,1,7,--->,M3,5,7,8.091803E+02,3.150300E+02,2.073565E-13,1.0260272666587163e-15
5264,L2,1,7,--->,M3,5,8,8.060126E+02,7.736380E+06,5.092178E-09,1.0260272666587163e-15
5265,L2,1,7,--->,M3,5,9,8.046917E+02,1.590310E+06,1.046761E-09,1.0260272666587163e-15
5266,L2,1,7,--->,M3,5,10,8.008615E+02,3.030830E+06,1.994928E-09,1.0260272666587163e-15
5267,L2,1,7,--->,M3,5,11,7.968049E+02,5.655070E+06,3.722235E-09,1.0260272666587163e-15
5268,L2,1,7,--->,M3,7,2,8.172595E+02,4.884300E+00,3.214905E-15,1.0260272666587163e-15
5269,L2,1,7,--->,M3,7,3,8.150021E+02,9.447530E-01,6.218477E-16,1.0260272666587163e-15
5270,L2,1,7,--->,M3,7,4,8.130516E+02,6.754580E-01,4.445945E-16,1.0260272666587163e-15
5271,L2,1,7,--->,M3,7,5,8.123672E+02,4.800200E+00,3.159549E-15,1.0260272666587163e-15
5272,L2,1,7,--->,M3,7,7,8.053740E+02,3.000300E+01,1.974833E-14,1.0260272666587163e-15
5273,L2,1,7,--->,M3,7,8,8.010015E+02,1.942100E+00,1.278313E-15,1.0260272666587163e-15
5274,L2,1,7,--->,M3,9,1,8.192327E+02,8.766020E-03,5.769899E-18,1.0260272666587163e-15
5275,L2,1,7,--->,M3,9,2,8.135150E+02,2.092460E-02,1.377282E-17,1.0260272666587163e-15
5276,L2,1,7,--->,M3,9,3,8.124913E+02,2.443820E-02,1.608552E-17,1.0260272666587163e-15
5277,L2,1,7,--->,M3,9,5,7.985354E+02,9.590490E-03,6.312575E-18,1.0260272666587163e-15
5278,L2,1,7,--->,M3,11,1,8.199205E+02,6.345220E-10,4.176500E-25,1.0260272666587163e-15
5279,L2,1,7,--->,M3,11,2,8.113118E+02,2.855490E-06,1.879518E-21,1.0260272666587163e-15
5280,L2,1,7,--->,M4,1,1,8.808108E+02,6.005230E+06,3.952714E-09,1.0260272666587163e-15
5281,L2,1,7,--->,M4,1,2,8.799019E+02,5.612790E+06,3.694405E-09,1.0260272666587163e-15
5282,L2,1,7,--->,M4,3,1,8.833094E+02,2.460490E+10,1.619524E-05,1.0260272666587163e-15
5283,L2,1,7,--->,M4,3,2,8.808690E+02,1.959030E+09,1.289457E-06,1.0260272666587163e-15
5284,L2,1,7,--->,M4,3,4,8.794884E+02,6.016450E+11,3.960099E-04,1.0260272666587163e-15
5285,L2,1,7,--->,M4,3,5,8.739852E+02,7.190810E+12,4.733077E-03,1.0260272666587163e-15
5286,L2,1,7,--->,M4,5,1,8.833736E+02,5.059330E+03,3.330111E-12,1.0260272666587163e-15
5287,L2,1,7,--->,M4,5,2,8.809085E+02,3.617620E+04,2.381161E-11,1.0260272666587163e-15
5288,L2,1,7,--->,M4,5,3,8.797185E+02,6.309840E+05,4.153212E-10,1.0260272666587163e-15
5289,L2,1,7,--->,M4,5,4,8.774181E+02,2.488230E+04,1.637783E-11,1.0260272666587163e-15
5290,L2,1,7,--->,M4,5,5,8.739060E+02,1.615010E+06,1.063019E-09,1.0260272666587163e-15
5291,L2,1,7,--->,M4,7,1,8.834722E+02,2.385850E+00,1.570395E-15,1.0260272666587163e-15
5292,L2,1,7,--->,M4,7,2,8.807845E+02,4.674690E+03,3.076937E-12,1.0260272666587163e-15
5293,L2,1,7,--->,M4,7,3,8.773691E+02,7.244350E+03,4.768318E-12,1.0260272666587163e-15
5294,L2,1,7,--->,M4,9,3,8.799180E+02,6.348090E-05,4.178389E-20,1.0260272666587163e-15
5295,L2,1,7,--->,M4,11,1,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5296,L2,1,7,--->,M5,3,3,8.800407E+02,1.470500E+11,9.679007E-05,1.0260272666587163e-15
5297,L2,1,7,--->,M5,9,1,8.836149E+02,3.289880E-03,2.165438E-18,1.0260272666587163e-15
5298,L2,1,7,--->,M5,9,2,8.809149E+02,2.689860E-03,1.770498E-18,1.0260272666587163e-15
5299,L2,1,7,--->,N1,1,1,8.854006E+02,2.021300E+08,1.330444E-07,1.0260272666587163e-15
5300,L2,1,7,--->,N1,1,2,8.846983E+02,3.283210E+08,2.161048E-07,1.0260272666587163e-15
5301,L2,1,7,--->,N1,1,3,8.799538E+02,2.049960E+10,1.349308E-05,1.0260272666587163e-15
5302,L2,1,7,--->,N1,3,1,8.877377E+02,5.026640E+04,3.308594E-11,1.0260272666587163e-15
5303,L2,1,7,--->,N1,3,2,8.856623E+02,2.462760E+07,1.621018E-08,1.0260272666587163e-15
5304,L2,1,7,--->,N1,3,3,8.854264E+02,7.245660E+05,4.769180E-10,1.0260272666587163e-15
5305,L2,1,7,--->,N1,3,4,8.847681E+02,2.049240E+07,1.348834E-08,1.0260272666587163e-15
5306,L2,1,7,--->,N1,5,1,8.878032E+02,9.811970E-03,6.458356E-18,1.0260272666587163e-15
5307,L2,1,7,--->,N1,5,2,8.870845E+02,4.006460E-02,2.637100E-17,1.0260272666587163e-15
5308,L2,1,7,--->,N1,5,3,8.857072E+02,2.113090E+01,1.390861E-14,1.0260272666587163e-15
5309,L2,1,7,--->,N1,5,4,8.854425E+02,1.914720E+00,1.260292E-15,1.0260272666587163e-15
5310,L2,1,7,--->,N1,7,1,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5311,L2,1,7,--->,N1,7,2,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5312,L2,1,7,--->,N1,7,3,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5313,L2,1,7,--->,N1,9,1,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5314,L2,1,7,--->,N1,9,2,0.000000E+00,0.000000E+00,0.000000E+00,1.0260272666587163e-15
5315,L2,3,8,--->,L2,5,8,2.088340E+00,4.430400E+00,2.916142E-15,1.0860249441307525e-15
5316,L2,3,8,--->,L2,5,9,5.844000E-01,2.785440E+00,1.833410E-15,1.0860249441307525e-15
5317,L2,3,8,--->,L2,7,7,1.008300E+00,3.130430E-04,2.060486E-19,1.0860249441307525e-15
5318,L2,3,8,--->,L3,1,1,1.722486E+01,5.329980E+02,3.508256E-13,1.0860249441307525e-15
5319,L2,3,8,--->,L3,1,2,1.679426E+01,7.467470E+03,4.915178E-12,1.0860249441307525e-15
5320,L2,3,8,--->,L3,1,3,1.507125E+01,2.279380E+02,1.500315E-13,1.0860249441307525e-15
5321,L2,3,8,--->,L3,1,4,1.205303E+01,9.094660E+02,5.986214E-13,1.0860249441307525e-15
5322,L2,3,8,--->,L3,3,1,1.804115E+01,5.567320E+02,3.664476E-13,1.0860249441307525e-15
5323,L2,3,8,--->,L3,3,2,1.692443E+01,1.048140E+04,6.898983E-12,1.0860249441307525e-15
5324,L2,3,8,--->,L3,3,3,1.531058E+01,6.235980E+02,4.104596E-13,1.0860249441307525e-15
5325,L2,3,8,--->,L3,3,4,1.501733E+01,1.707560E+03,1.123936E-12,1.0860249441307525e-15
5326,L2,3,8,--->,L3,3,5,1.357262E+01,4.230820E+01,2.784776E-14,1.0860249441307525e-15
5327,L2,3,8,--->,L3,3,6,1.184935E+01,2.023700E+03,1.332024E-12,1.0860249441307525e-15
5328,L2,3,8,--->,L3,3,7,8.532130E+00,1.378220E+02,9.071609E-14,1.0860249441307525e-15
5329,L2,3,8,--->,L3,5,1,1.868810E+01,7.859230E+02,5.173039E-13,1.0860249441307525e-15
5330,L2,3,8,--->,L3,5,2,1.809422E+01,1.252830E+04,8.246277E-12,1.0860249441307525e-15
5331,L2,3,8,--->,L3,5,3,1.709524E+01,1.729960E-01,1.138680E-16,1.0860249441307525e-15
5332,L2,3,8,--->,L3,5,4,1.580489E+01,1.790620E+03,1.178607E-12,1.0860249441307525e-15
5333,L2,3,8,--->,L3,5,5,1.430514E+01,4.323340E+01,2.845674E-14,1.0860249441307525e-15
5334,L2,3,8,--->,L3,5,6,1.310939E+01,3.350900E+03,2.205602E-12,1.0860249441307525e-15
5335,L2,3,8,--->,L3,5,7,1.171410E+01,2.817820E+02,1.854723E-13,1.0860249441307525e-15
5336,L2,3,8,--->,L3,7,1,1.915749E+01,5.332260E+00,3.509757E-15,1.0860249441307525e-15
5337,L2,3,8,--->,L3,7,2,1.808463E+01,1.784270E+00,1.174428E-15,1.0860249441307525e-15
5338,L2,3,8,--->,L3,7,3,1.660373E+01,1.372060E+01,9.031063E-15,1.0860249441307525e-15
5339,L2,3,8,--->,L3,7,4,1.654742E+01,8.818700E+00,5.804574E-15,1.0860249441307525e-15
5340,L2,3,8,--->,L3,7,5,1.452113E+01,4.954670E+00,3.261223E-15,1.0860249441307525e-15
5341,L2,3,8,--->,L3,7,6,1.272129E+01,7.504610E+00,4.939624E-15,1.0860249441307525e-15
5342,L2,3,8,--->,L3,9,1,1.942351E+01,1.549590E-09,1.019959E-24,1.0860249441307525e-15
5343,L2,3,8,--->,L3,9,2,1.753669E+01,4.202300E-10,2.766004E-25,1.0860249441307525e-15
5344,L2,3,8,--->,L3,9,3,1.437902E+01,5.307960E-10,3.493763E-25,1.0860249441307525e-15
5345,L2,3,8,--->,L3,11,1,2.042824E+01,5.931590E-14,3.904243E-29,1.0860249441307525e-15
5346,L2,3,8,--->,L3,11,2,1.456015E+01,1.875190E-12,1.234272E-27,1.0860249441307525e-15
5347,L2,3,8,--->,M1,1,1,7.572798E+02,1.215970E+10,8.003660E-06,1.0860249441307525e-15
5348,L2,3,8,--->,M1,1,2,7.493450E+02,6.496370E+09,4.275988E-06,1.0860249441307525e-15
5349,L2,3,8,--->,M1,1,3,7.489045E+02,4.355250E+09,2.866678E-06,1.0860249441307525e-15
5350,L2,3,8,--->,M1,3,1,7.598226E+02,4.681090E+10,3.081149E-05,1.0860249441307525e-15
5351,L2,3,8,--->,M1,3,2,7.573224E+02,6.274900E+10,4.130214E-05,1.0860249441307525e-15
5352,L2,3,8,--->,M1,3,3,7.551363E+02,3.345450E+09,2.202015E-06,1.0860249441307525e-15
5353,L2,3,8,--->,M1,3,4,7.493964E+02,2.033720E+09,1.338619E-06,1.0860249441307525e-15
5354,L2,3,8,--->,M1,5,1,7.598892E+02,9.725620E+10,6.401519E-05,1.0860249441307525e-15
5355,L2,3,8,--->,M1,5,2,7.574119E+02,5.881880E+10,3.871524E-05,1.0860249441307525e-15
5356,L2,3,8,--->,M1,5,3,7.551334E+02,4.066310E+10,2.676494E-05,1.0860249441307525e-15
5357,L2,3,8,--->,M1,5,4,7.518601E+02,1.316110E+11,8.662793E-05,1.0860249441307525e-15
5358,L2,3,8,--->,M1,7,1,7.599894E+02,9.281130E+01,6.108951E-14,1.0860249441307525e-15
5359,L2,3,8,--->,M1,7,2,7.539321E+02,9.184480E-02,6.045334E-17,1.0860249441307525e-15
5360,L2,3,8,--->,M1,7,3,7.520694E+02,3.009020E+01,1.980573E-14,1.0860249441307525e-15
5361,L2,3,8,--->,M1,9,1,0.000000E+00,0.000000E+00,0.000000E+00,1.0860249441307525e-15
5362,L2,3,8,--->,M1,9,2,0.000000E+00,0.000000E+00,0.000000E+00,1.0860249441307525e-15
5363,L2,3,8,--->,M2,1,3,8.031713E+02,2.820700E+07,1.856618E-08,1.0860249441307525e-15
5364,L2,3,8,--->,M2,1,6,7.957405E+02,5.544390E+06,3.649384E-09,1.0860249441307525e-15
5365,L2,3,8,--->,M2,1,7,7.868952E+02,1.765890E+06,1.162330E-09,1.0860249441307525e-15
5366,L2,3,8,--->,M2,3,4,8.038438E+02,4.165000E+07,2.741453E-08,1.0860249441307525e-15
5367,L2,3,8,--->,M2,3,9,7.953568E+02,4.671500E+06,3.074837E-09,1.0860249441307525e-15
5368,L2,3,8,--->,M2,3,11,7.869805E+02,5.911680E+05,3.891138E-10,1.0860249441307525e-15
5369,L2,3,8,--->,M2,5,3,8.072903E+02,1.276900E+06,8.404708E-10,1.0860249441307525e-15
5370,L2,3,8,--->,M2,5,6,8.040433E+02,9.114040E+07,5.998970E-08,1.0860249441307525e-15
5371,L2,3,8,--->,M2,7,1,8.101867E+02,2.877140E+08,1.893768E-07,1.0860249441307525e-15
5372,L2,3,8,--->,M2,7,6,8.004507E+02,7.379540E+06,4.857301E-09,1.0860249441307525e-15
5373,L2,3,8,--->,M2,7,9,7.900274E+02,1.462320E+08,9.625165E-08,1.0860249441307525e-15
5374,L2,3,8,--->,M2,9,4,8.009658E+02,1.728600E+00,1.137785E-15,1.0860249441307525e-15
5375,L2,3,8,--->,M3,1,1,8.059707E+02,9.184420E+06,6.045295E-09,1.0860249441307525e-15
5376,L2,3,8,--->,M3,1,2,8.053062E+02,7.246260E+04,4.769575E-11,1.0860249441307525e-15
5377,L2,3,8,--->,M3,1,4,8.009299E+02,8.602300E+06,5.662137E-09,1.0860249441307525e-15
5378,L2,3,8,--->,M3,1,5,8.004357E+02,5.536900E+05,3.644454E-10,1.0860249441307525e-15
5379,L2,3,8,--->,M3,3,1,8.077068E+02,1.000820E+07,6.587517E-09,1.0860249441307525e-15
5380,L2,3,8,--->,M3,3,2,8.055402E+02,4.962870E+06,3.266620E-09,1.0860249441307525e-15
5381,L2,3,8,--->,M3,3,3,8.041042E+02,1.300920E+05,8.562811E-11,1.0860249441307525e-15
5382,L2,3,8,--->,M3,3,5,8.007486E+02,2.939680E+07,1.934932E-08,1.0860249441307525e-15
5383,L2,3,8,--->,M3,3,6,8.000339E+02,3.104690E+05,2.043544E-10,1.0860249441307525e-15
5384,L2,3,8,--->,M3,3,7,7.978678E+02,2.092970E+07,1.377618E-08,1.0860249441307525e-15
5385,L2,3,8,--->,M3,3,8,7.970015E+02,2.623050E+07,1.726523E-08,1.0860249441307525e-15
5386,L2,3,8,--->,M3,3,10,7.885651E+02,3.850220E+06,2.534261E-09,1.0860249441307525e-15
5387,L2,3,8,--->,M3,5,1,8.097837E+02,4.865840E+07,3.202754E-08,1.0860249441307525e-15
5388,L2,3,8,--->,M3,5,2,8.083943E+02,1.384330E+07,9.111825E-09,1.0860249441307525e-15
